13935KESF ESF20190903014010509/03/19 01:40:31  5-MIN KESF 030740Z AUTO 00000KT 7SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903014510509/03/19 01:45:31  5-MIN KESF 030745Z AUTO 00000KT 8SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903015011209/03/19 01:50:31  5-MIN KESF 030750Z AUTO 00000KT 9SM CLR 21/21 A2995 90 97 900 000/00 RMK AO2 SLP138 T02110206
13935KESF ESF20190903015510509/03/19 01:55:31  5-MIN KESF 030755Z AUTO 00000KT 9SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903020010509/03/19 02:00:31  5-MIN KESF 030800Z AUTO 00000KT 8SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903020510509/03/19 02:05:31  5-MIN KESF 030805Z AUTO 00000KT 9SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903021010509/03/19 02:10:31  5-MIN KESF 030810Z AUTO 00000KT 9SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903021510509/03/19 02:15:31  5-MIN KESF 030815Z AUTO 00000KT 8SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903022010509/03/19 02:20:31  5-MIN KESF 030820Z AUTO 00000KT 8SM CLR 21/20 A2995 90 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190903022510509/03/19 02:25:31  5-MIN KESF 030825Z AUTO 00000KT 8SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903023010509/03/19 02:30:31  5-MIN KESF 030830Z AUTO 00000KT 9SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903023510509/03/19 02:35:31  5-MIN KESF 030835Z AUTO 00000KT 9SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903024010509/03/19 02:40:31  5-MIN KESF 030840Z AUTO 00000KT 8SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190903024510509/03/19 02:45:31  5-MIN KESF 030845Z AUTO 00000KT 8SM CLR 21/20 A2995 90 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190903025011809/03/19 02:50:31  5-MIN KESF 030850Z AUTO 00000KT 7SM CLR 21/20 A2995 90 93 900 000/00 RMK AO2 SLP139 T02110200 50000
13935KESF ESF20190903025510509/03/19 02:55:31  5-MIN KESF 030855Z AUTO 00000KT 7SM CLR 21/20 A2995 90 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190903030010809/03/19 03:00:31  5-MIN KESF 030900Z AUTO 00000KT 6SM BR CLR 21/20 A2995 90 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190903030510809/03/19 03:05:31  5-MIN KESF 030905Z AUTO 00000KT 5SM BR CLR 20/19 A2995 90 97 700 000/00 RMK AO2 T02000194
13935KESF ESF20190903031010809/03/19 03:10:31  5-MIN KESF 030910Z AUTO 00000KT 4SM BR CLR 21/19 A2995 90 93 800 000/00 RMK AO2 T02060194
