53905KDTN DTN20190401072510504/01/19 07:25:31  5-MIN KDTN 011325Z 04005KT 10SM CLR 06/01 A3031 -170 70 -1300 030/05 RMK AO2 T00560006
53905KDTN DTN20190401073010504/01/19 07:30:31  5-MIN KDTN 011330Z 04005KT 10SM CLR 06/01 A3031 -170 73 -1300 040/05 RMK AO2 T00560011
53905KDTN DTN20190401073510504/01/19 07:35:31  5-MIN KDTN 011335Z 03006KT 10SM CLR 06/01 A3030 -160 70 -1200 030/06 RMK AO2 T00610011
53905KDTN DTN20190401074010504/01/19 07:40:31  5-MIN KDTN 011340Z 05006KT 10SM CLR 06/01 A3030 -160 70 -1200 050/06 RMK AO2 T00610011
53905KDTN DTN20190401074510504/01/19 07:45:31  5-MIN KDTN 011345Z 04008KT 10SM CLR 06/01 A3030 -170 70 -1200 030/08 RMK AO2 T00610011
53905KDTN DTN20190401075011204/01/19 07:50:31  5-MIN KDTN 011350Z 05004KT 10SM CLR 07/01 A3030 -160 67 -1100 050/04 RMK AO2 SLP260 T00670011
53905KDTN DTN20190401075510504/01/19 07:55:31  5-MIN KDTN 011355Z 04005KT 10SM CLR 07/01 A3030 -160 65 -1100 040/05 RMK AO2 T00720011
53905KDTN DTN20190401080012104/01/19 08:00:31  5-MIN KDTN 011400Z 06007KT 020V090 10SM CLR 07/01 A3030 -170 65 -1100 050/07 020V090 RMK AO2 T00670006
53905KDTN DTN20190401080510504/01/19 08:05:31  5-MIN KDTN 011405Z VRB05KT 10SM CLR 07/01 A3031 -170 62 -1100 VRB/05 RMK AO2 T00720006
53905KDTN DTN20190401081010504/01/19 08:10:31  5-MIN KDTN 011410Z 05006KT 10SM CLR 08/01 A3030 -170 62 -1000 050/06 RMK AO2 T00780011
53905KDTN DTN20190401081512004/01/19 08:15:31  5-MIN KDTN 011415Z 06007KT 040V100 10SM CLR 08/01 A3030 -170 60 -900 060/07 040V100 RMK AO2 T00830011
53905KDTN DTN20190401082010404/01/19 08:20:31  5-MIN KDTN 011420Z 05009KT 10SM CLR 08/01 A3031 -170 58 -900 050/09 RMK AO2 T00830006
53905KDTN DTN20190401082510404/01/19 08:25:31  5-MIN KDTN 011425Z 06009KT 10SM CLR 08/00 A3031 -170 55 -900 060/09 RMK AO2 T00830000
53905KDTN DTN20190401083010604/01/19 08:30:31  5-MIN KDTN 011430Z 08007KT 10SM CLR 08/M01 A3031 -180 55 -1000 070/07 RMK AO2 T00781006
53905KDTN DTN20190401083510504/01/19 08:35:31  5-MIN KDTN 011435Z 09007KT 10SM CLR 08/M01 A3032 -180 53 -900 090/07 RMK AO2 T00831006
53905KDTN DTN20190401084010404/01/19 08:40:31  5-MIN KDTN 011440Z 06008KT 10SM CLR 09/00 A3032 -180 53 -900 060/08 RMK AO2 T00890000
53905KDTN DTN20190401084510404/01/19 08:45:31  5-MIN KDTN 011445Z 05006KT 10SM CLR 09/00 A3032 -180 53 -900 040/06 RMK AO2 T00890000
53905KDTN DTN20190401085011704/01/19 08:50:31  5-MIN KDTN 011450Z 07004KT 10SM CLR 09/00 A3032 -180 53 -900 070/04 RMK AO2 SLP268 T00890000 53011
53905KDTN DTN20190401085510404/01/19 08:55:31  5-MIN KDTN 011455Z 04007KT 10SM CLR 09/00 A3032 -180 51 -800 040/07 RMK AO2 T00940000
53905KDTN DTN20190401090010404/01/19 09:00:31  5-MIN KDTN 011500Z 04007KT 10SM CLR 09/00 A3033 -190 51 -800 030/07 RMK AO2 T00940000
53905KDTN DTN20190401090510404/01/19 09:05:31  5-MIN KDTN 011505Z 06007KT 10SM CLR 10/01 A3033 -190 52 -700 050/07 RMK AO2 T01000006
53905KDTN DTN20190401091010704/01/19 09:10:31  5-MIN KDTN 011510Z 05004KT 10SM FEW120 09/00 A3033 -190 51 -800 050/04 RMK AO2 T00940000
53905KDTN DTN20190401091510704/01/19 09:15:31  5-MIN KDTN 011515Z VRB05KT 10SM FEW120 10/00 A3033 -190 49 -800 VRB/05 RMK AO2 T01000000
53905KDTN DTN20190401092010404/01/19 09:20:31  5-MIN KDTN 011520Z VRB03KT 10SM CLR 10/00 A3033 -190 49 -800 VRB/03 RMK AO2 T01000000
53905KDTN DTN20190401092510404/01/19 09:25:31  5-MIN KDTN 011525Z 01004KT 10SM CLR 09/00 A3033 -190 51 -800 360/04 RMK AO2 T00940000
53905KDTN DTN20190401093010404/01/19 09:30:31  5-MIN KDTN 011530Z VRB04KT 10SM CLR 10/01 A3034 -200 52 -800 VRB/04 RMK AO2 T01000006
53905KDTN DTN20190401093510404/01/19 09:35:31  5-MIN KDTN 011535Z 00000KT 10SM CLR 10/00 A3034 -200 49 -800 000/00 RMK AO2 T01000000
53905KDTN DTN20190401094010404/01/19 09:40:31  5-MIN KDTN 011540Z 00000KT 10SM CLR 10/00 A3034 -200 49 -800 000/00 RMK AO2 T01000000
53905KDTN DTN20190401094510404/01/19 09:45:31  5-MIN KDTN 011545Z 30004KT 10SM CLR 10/00 A3034 -200 49 -800 300/04 RMK AO2 T01000000
53905KDTN DTN20190401095011104/01/19 09:50:31  5-MIN KDTN 011550Z VRB03KT 10SM CLR 10/00 A3034 -200 49 -800 VRB/03 RMK AO2 SLP273 T01000000
53905KDTN DTN20190401095510404/01/19 09:55:31  5-MIN KDTN 011555Z 31003KT 10SM CLR 10/00 A3034 -200 49 -800 310/03 RMK AO2 T01000000
53905KDTN DTN20190401100010404/01/19 10:00:31  5-MIN KDTN 011600Z VRB03KT 10SM CLR 10/00 A3034 -200 49 -800 VRB/03 RMK AO2 T01000000
53905KDTN DTN20190401100510504/01/19 10:05:31  5-MIN KDTN 011605Z 35004KT 10SM CLR 10/M01 A3034 -200 47 -800 340/04 RMK AO2 T01001006
53905KDTN DTN20190401101010504/01/19 10:10:31  5-MIN KDTN 011610Z 04003KT 10SM CLR 10/M01 A3033 -190 47 -700 040/03 RMK AO2 T01001006
53905KDTN DTN20190401101511504/01/19 10:15:31  5-MIN KDTN 011615Z 01005KT 10SM FEW120 10/M01 A3031 -170 47 -700 010/05 RMK AO2 PRESFR T01001006
53905KDTN DTN20190401102011404/01/19 10:20:31  5-MIN KDTN 011620Z 04006KT 10SM SCT120 10/00 A3031 -170 49 -700 030/06 RMK AO2 PRESFR T01000000
53905KDTN DTN20190401102511404/01/19 10:25:31  5-MIN KDTN 011625Z 04005KT 10SM BKN110 10/00 A3030 -160 49 -700 040/05 RMK AO2 PRESFR T01000000
53905KDTN DTN20190401103011404/01/19 10:30:31  5-MIN KDTN 011630Z 05007KT 10SM FEW100 BKN120 11/01 A3029 -160 50 -600 050/07 RMK AO2 T01060006
53905KDTN DTN20190401103510704/01/19 10:35:31  5-MIN KDTN 011635Z VRB06KT 10SM BKN110 11/01 A3029 -150 48 -600 VRB/06 RMK AO2 T01110006
53905KDTN DTN20190401110510704/01/19 11:05:31  5-MIN KDTN 011705Z 31005KT 10SM OVC110 11/01 A3030 -170 50 -700 310/05 RMK AO2 T01060006
53905KDTN DTN20190401111011404/01/19 11:10:31  5-MIN KDTN 011710Z VRB04KT 10SM BKN100 OVC120 11/00 A3030 -170 46 -600 VRB/04 RMK AO2 T01110000
53905KDTN DTN20190401111510704/01/19 11:15:31  5-MIN KDTN 011715Z 34006KT 10SM OVC100 11/01 A3030 -160 48 -600 330/06 RMK AO2 T01110006
53905KDTN DTN20190401112010704/01/19 11:20:31  5-MIN KDTN 011720Z 32005KT 10SM OVC110 11/01 A3029 -150 50 -600 320/05 RMK AO2 T01060006
53905KDTN DTN20190401112510704/01/19 11:25:31  5-MIN KDTN 011725Z VRB04KT 10SM OVC100 11/01 A3029 -150 50 -600 VRB/04 RMK AO2 T01060006
53905KDTN DTN20190401113010704/01/19 11:30:31  5-MIN KDTN 011730Z 35004KT 10SM OVC100 11/01 A3029 -150 50 -600 340/04 RMK AO2 T01060006
53905KDTN DTN20190401113510704/01/19 11:35:31  5-MIN KDTN 011735Z 32005KT 10SM OVC100 10/01 A3029 -160 52 -700 320/05 RMK AO2 T01000006
53905KDTN DTN20190401114010704/01/19 11:40:31  5-MIN KDTN 011740Z 31006KT 10SM OVC100 10/01 A3030 -160 52 -700 310/06 RMK AO2 T01000006
53905KDTN DTN20190401114512104/01/19 11:45:31  5-MIN KDTN 011745Z 33005KT 10SM FEW070 BKN090 OVC100 10/00 A3029 -150 49 -700 330/05 RMK AO2 T01000000
