93915KAEX AEX20190801110010808/01/19 11:00:31  5-MIN KAEX 011700Z AUTO 00000KT 10SM CLR 31/23 A3006 -30 65 1800 000/00 RMK AO2 T03060233
93915KAEX AEX20190801110510808/01/19 11:05:31  5-MIN KAEX 011705Z AUTO 00000KT 10SM CLR 31/23 A3006 -30 62 1800 000/00 RMK AO2 T03060228
93915KAEX AEX20190801111010808/01/19 11:10:31  5-MIN KAEX 011710Z AUTO 00000KT 10SM CLR 31/23 A3006 -30 62 1800 000/00 RMK AO2 T03060228
93915KAEX AEX20190801111510808/01/19 11:15:31  5-MIN KAEX 011715Z AUTO 00000KT 10SM CLR 31/22 A3006 -30 60 1800 000/00 RMK AO2 T03060222
93915KAEX AEX20190801112010808/01/19 11:20:31  5-MIN KAEX 011720Z AUTO 00000KT 10SM CLR 30/23 A3006 -30 67 1700 000/00 RMK AO2 T03000233
93915KAEX AEX20190801112510808/01/19 11:25:31  5-MIN KAEX 011725Z AUTO 00000KT 10SM CLR 31/23 A3006 -30 65 1800 000/00 RMK AO2 T03060233
93915KAEX AEX20190801113010808/01/19 11:30:31  5-MIN KAEX 011730Z AUTO 24003KT 10SM CLR 30/23 A3006 -30 67 1700 230/03 RMK AO2 T03000233
93915KAEX AEX20190801113510808/01/19 11:35:31  5-MIN KAEX 011735Z AUTO 00000KT 10SM CLR 30/23 A3006 -30 67 1700 000/00 RMK AO2 T03000233
93915KAEX AEX20190801114010808/01/19 11:40:31  5-MIN KAEX 011740Z AUTO VRB03KT 10SM CLR 30/23 A3005 -30 67 1700 VRB/03 RMK AO2 T03000233
93915KAEX AEX20190801114510808/01/19 11:45:31  5-MIN KAEX 011745Z AUTO 00000KT 10SM CLR 30/23 A3005 -30 65 1700 000/00 RMK AO2 T03000228
93915KAEX AEX20190801115013308/01/19 11:50:31  5-MIN KAEX 011750Z AUTO 00000KT 10SM CLR 31/23 A3005 -30 65 1800 000/00 RMK AO2 SLP179 T03060233 10311 20233 51013
93915KAEX AEX20190801115510808/01/19 11:55:31  5-MIN KAEX 011755Z AUTO 00000KT 10SM CLR 31/23 A3005 -20 60 1900 000/00 RMK AO2 T03110228
93915KAEX AEX20190801120010808/01/19 12:00:31  5-MIN KAEX 011800Z AUTO VRB03KT 10SM CLR 31/23 A3005 -20 62 1800 VRB/03 RMK AO2 T03060228
